1712934934 32045 32045007 10 17 1 0 0 1 28 93 
1712934934 32045 32045014 10 17 2 0 0 1 57 87 
1712934934 32224 32224000 14 16 0 0 0 2 5 51 6 48 
1712934934 32268 32268014 13 12 2 0 0 2 33 84 34 9 
1712934934 32348 32348000 13 14 0 0 0 2 52 95 53 6 
1712934934 32348 32348007 13 14 1 0 0 1 49 106 
1712934934 32348 32348014 13 14 2 0 0 2 26 54 27 48 
1712934934 32358 32358007 13 12 1 0 0 1 21 85 
1712934934 32358 32358014 13 12 2 0 0 2 25 2 35 110 
1712934934 32435 32435000 10 17 0 0 0 1 7 87 
1712934934 32435 32435007 10 17 1 0 0 1 2 74 
1712934934 32531 32531000 11 17 0 0 0 2 40 37 41 66 
1712934934 32601 32601000 11 15 0 0 0 2 30 17 31 138 
1712934934 32601 32601007 11 15 1 0 0 2 31 94 32 14 
1712934934 32613 32613007 13 15 1 0 0 2 6 139 7 4 
1712934934 32613 32613014 13 15 2 0 0 1 35 159 
1712934934 32620 32620000 10 16 0 0 0 1 63 38 
1712934934 32628 32628014 13 12 2 0 0 1 16 140 
1712934934 32633 32633007 13 17 1 0 0 1 8 138 
1712934934 32736 32736000 11 12 0 0 0 1 8 104 
1712934934 32736 32736007 11 12 1 0 0 1 27 132 
1712934934 32736 32736014 11 12 2 0 0 1 16 106 
1712934934 32779 32779000 14 13 0 0 0 2 56 42 57 84 
1712934934 32886 32886000 11 12 0 0 0 2 43 38 44 140 
1712934934 32886 32886007 11 12 1 0 0 1 44 96 
1712934934 32886 32886014 11 12 2 0 0 2 13 103 14 115 
1712934934 33003 33003000 13 15 0 0 0 1 56 78 
1712934934 33003 33003007 13 15 1 0 0 1 5 80 
1712934934 33003 33003014 13 15 2 0 0 1 54 89 
1712934934 33511 33511000 11 13 0 0 0 1 12 103 
1712934934 33511 33511007 11 13 1 0 0 2 27 54 28 38 
1712934934 33511 33511014 11 13 2 0 0 1 8 119 
1712934934 33544 33544000 14 16 0 0 0 1 49 111 
1712934934 33544 33544007 14 16 1 0 0 1 32 120 
1712934934 33544 33544014 14 16 2 0 0 2 54 69 55 33 
1712934934 33634 33634000 14 16 0 0 0 2 27 61 28 34 
1712934934 33634 33634007 14 16 1 0 0 1 50 6 
1712934934 33737 33737014 12 17 2 0 0 2 15 67 16 33 
1712934934 33751 33751000 11 13 0 0 0 1 38 41 
1712934934 33817 33817014 12 13 2 0 0 2 45 85 46 39 
1712934934 33877 33877000 12 13 0 0 0 2 41 64 42 89 
1712934934 34142 34142000 12 14 0 0 0 1 60 96 
1712934934 34285 34285000 10 13 0 0 0 2 56 30 57 73 
1712934934 34285 34285007 10 13 1 0 0 1 50 90 
1712934934 34285 34285014 10 13 2 0 0 1 25 134 
1712934934 34303 34303014 13 13 2 0 0 1 1 110 
1712934934 34316 34316000 11 14 0 0 0 1 26 109 
1712934934 34316 34316007 11 14 1 0 0 2 28 23 29 73 
1712934934 34316 34316014 11 14 2 0 0 1 36 111 
1712934934 34348 34348014 13 16 2 0 0 2 11 22 12 77 
1712934934 34390 34390000 10 16 0 0 0 2 43 41 44 43 
1712934934 34390 34390007 10 16 1 0 0 2 25 5 26 83 
1712934934 34390 34390014 10 16 2 0 0 2 51 7 52 78 
1712934934 34614 34614014 14 12 2 0 0 2 16 8 17 77 
1712934934 34615 34615000 10 13 0 0 0 1 17 90 
1712934934 34615 34615007 10 13 1 0 0 1 11 92 
1712934934 34615 34615014 10 13 2 0 0 1 30 90 
1712934934 34641 34641000 11 15 0 0 0 1 56 100 
1712934934 34641 34641007 11 15 1 0 0 1 48 87 
1712934934 34641 34641014 11 15 2 0 0 1 50 48 
1712934934 34676 34676007 11 14 1 0 0 2 5 5 6 131 
1712934934 34803 34803014 13 15 2 0 0 2 2 20 3 96 
1712934934 34980 34980007 10 12 1 0 0 1 2 118 
1712934934 34980 34980014 10 12 2 0 0 2 27 42 28 34 
1712934934 35105 35105000 10 17 0 0 0 1 12 89 
1712934934 35180 35180007 10 14 1 0 0 2 53 57 54 44 
1712934934 35180 35180014 10 14 2 0 0 1 46 87 
1712934934 35323 35323000 13 13 0 0 0 4 32 31 33 10 60 25 61 86 
1712934934 35323 35323007 13 13 1 0 0 2 38 44 39 91 
1712934934 35323 35323014 13 13 2 0 0 2 5 8 6 97 
1712934934 35351 35351007 11 17 1 0 0 1 6 119 
1712934934 35380 35380000 10 16 0 0 0 1 24 85 
1712934934 35380 35380007 10 16 1 0 0 2 41 22 42 76 
1712934934 35380 35380014 10 16 2 0 0 1 47 97 
1712934934 35382 35382000 12 12 0 0 0 1 40 123 
1712934934 35525 35525000 10 17 0 0 0 1 19 86 
1712934934 35525 35525007 10 17 1 0 0 2 33 95 39 31 
1712934934 35525 35525014 10 17 2 0 0 1 8 83 
1712934934 35747 35747000 12 17 0 0 0 1 19 124 
1712934934 35747 35747007 12 17 1 0 0 2 37 100 38 5 
1712934934 35933 35933007 13 17 1 0 0 2 41 102 42 14 
1712934934 35933 35933014 13 17 2 0 0 1 9 102 
1712934934 35946 35946000 11 12 0 0 0 2 46 45 47 45 
1712934934 35946 35946007 11 12 1 0 0 1 33 96 
1712934934 36092 36092000 12 14 0 0 0 1 34 92 
1712934934 36092 36092007 12 14 1 0 0 2 4 29 5 65 
1712934934 36123 36123000 13 15 0 0 0 1 21 115 
1712934934 36123 36123007 13 15 1 0 0 1 40 89 
1712934934 36123 36123014 13 15 2 0 0 2 46 40 47 43 
1712934934 36152 36152000 12 14 0 0 0 2 20 52 21 47 
1712934934 36152 36152007 12 14 1 0 0 2 32 16 33 74 
1712934934 36152 36152014 12 14 2 0 0 1 27 152 
1712934934 36188 36188014 13 14 2 0 0 2 41 44 42 52 
1712934934 36273 36273000 13 15 0 0 0 2 30 83 31 81 
1712934934 36273 36273007 13 15 1 0 0 1 21 176 
1712934934 36276 36276000 11 12 0 0 0 2 24 135 25 32 
1712934934 36276 36276007 11 12 1 0 0 1 52 105 
1712934934 36280 36280007 10 16 1 0 0 2 13 36 14 73 
1712934934 36327 36327000 12 15 0 0 0 1 14 85 
1712934934 36327 36327007 12 15 1 0 0 1 13 88 
1712934934 36327 36327014 12 15 2 0 0 1 12 87 
1712934934 36357 36357000 12 15 0 0 0 1 1 88 
1712934934 36357 36357007 12 15 1 0 0 1 51 108 
1712934934 36357 36357014 12 15 2 0 0 1 6 98 
1712934934 36373 36373007 13 13 1 0 0 1 3 97 
1712934934 36373 36373014 13 13 2 0 0 1 22 95 
1712934934 36399 36399000 14 15 0 0 0 1 57 90 
1712934934 36399 36399007 14 15 1 0 0 1 40 89 
1712934934 36399 36399014 14 15 2 0 0 2 26 66 27 30 
1712934934 36413 36413000 13 17 0 0 0 1 61 114 
1712934934 36446 36446000 11 14 0 0 0 2 51 144 52 1 
1712934934 36455 36455000 10 17 0 0 0 2 42 48 43 86 
1712934934 36455 36455007 10 17 1 0 0 2 30 76 31 1 
1712934934 36479 36479000 14 17 0 0 0 2 51 31 52 77 
1712934934 36479 36479007 14 17 1 0 0 1 30 101 
1712934934 36479 36479014 14 17 2 0 0 1 28 99 
1712934934 36603 36603014 13 15 2 0 0 1 1 107 
1712934934 36660 36660007 10 12 1 0 0 1 0 84 
1712934934 36732 36732000 12 12 0 0 0 2 55 63 56 34 
1712934934 36947 36947000 12 17 0 0 0 1 54 80 
1712934934 36947 36947007 12 17 1 0 0 1 47 75 
1712934934 36947 36947014 12 17 2 0 0 1 48 90 
1712934934 36973 36973007 13 13 1 0 0 2 11 76 12 75 
1712934934 36973 36973014 13 13 2 0 0 1 34 98 
1712934934 36981 36981007 11 15 1 0 0 2 25 65 26 72 
1712934934 36981 36981014 11 15 2 0 0 2 35 61 36 33 
1712934934 37048 37048000 13 16 0 0 0 2 59 63 60 27 
1712934934 37213 37213000 13 13 0 0 0 2 9 27 10 107 
1712934934 37213 37213007 13 13 1 0 0 1 28 81 
1712934934 37213 37213014 13 13 2 0 0 1 7 83 
1712934934 37262 37262007 12 14 1 0 0 2 10 116 11 6 
1712934934 37262 37262014 12 14 2 0 0 2 27 5 28 95 
1712934934 37285 37285014 10 13 2 0 0 2 15 46 16 59 
1712934934 37390 37390014 10 16 2 0 0 2 2 42 3 62 
1712934934 37451 37451000 11 17 0 0 0 3 1 42 2 176 3 22 
1712934934 37451 37451007 11 17 1 0 0 2 53 35 54 61 
1712934934 37451 37451014 11 17 2 0 0 1 45 101 
1712934934 37623 37623000 13 15 0 0 0 2 35 72 36 24 
1712934934 37623 37623007 13 15 1 0 0 1 32 178 
1712934934 37765 37765000 10 13 0 0 0 1 35 100 
1712934934 37765 37765007 10 13 1 0 0 2 15 20 16 65 
1712934934 37765 37765014 10 13 2 0 0 1 37 79 
1712934934 37775 37775000 10 17 0 0 0 1 38 87 
1712934934 37775 37775007 10 17 1 0 0 1 52 90 
1712934934 37775 37775014 10 17 2 0 0 1 39 98 
1712934934 37854 37854014 14 12 2 0 0 1 61 24 
1712934934 37883 37883000 13 17 0 0 0 4 40 21 41 77 52 144 59 86 
1712934934 37883 37883007 13 17 1 0 0 2 30 112 31 249 
1712934934 37940 37940000 10 14 0 0 0 1 21 146 
1712934934 37944 37944014 14 12 2 0 0 2 62 127 63 26 
1712934934 38041 38041014 11 13 2 0 0 2 10 78 11 50 
1712934934 38118 38118000 13 12 0 0 0 1 32 83 
1712934934 38118 38118007 13 12 1 0 0 1 48 105 
1712934934 38118 38118014 13 12 2 0 0 1 36 96 
1712934934 38160 38160000 10 12 0 0 0 1 3 101 
1712934934 38160 38160007 10 12 1 0 0 2 53 97 54 4 
1712934934 38191 38191000 11 13 0 0 0 1 61 83 
1712934934 38191 38191007 11 13 1 0 0 1 48 85 
1712934934 38191 38191014 11 13 2 0 0 2 44 34 45 52 
1712934934 38279 38279014 14 17 2 0 0 2 6 47 7 63 
1712934934 38342 38342007 12 14 1 0 0 1 14 119 
1712934934 38356 38356000 11 16 0 0 0 3 23 20 24 77 46 98 
1712934934 38356 38356007 11 16 1 0 0 4 18 74 19 31 24 58 25 67 
1712934934 38356 38356014 11 16 2 0 0 1 47 200 
1712934934 38408 38408000 13 14 0 0 0 2 16 57 17 50 
1712934934 38436 38436000 11 12 0 0 0 2 21 91 35 5 
1712934934 38436 38436007 11 12 1 0 0 1 48 113 
1712934934 38436 38436014 11 12 2 0 0 2 30 29 31 52 
1712934934 38441 38441014 11 17 2 0 0 2 60 16 61 106 
1712934934 38458 38458014 13 16 2 0 0 1 62 92 
1712934934 38570 38570000 10 14 0 0 0 2 41 46 42 61 
1712934934 38570 38570007 10 14 1 0 0 2 30 177 31 46 
1712934934 38596 38596000 11 16 0 0 0 2 36 29 46 116 
1712934934 38596 38596007 11 16 1 0 0 2 34 36 35 56 
1712934934 38596 38596014 11 16 2 0 0 1 57 91 
1712934934 38630 38630000 10 14 0 0 0 1 10 85 
1712934934 38630 38630007 10 14 1 0 0 1 25 77 
1712934934 38630 38630014 10 14 2 0 0 1 6 90 
1712934934 38722 38722007 12 16 1 0 0 2 49 122 50 18 
1712934934 38794 38794007 14 16 1 0 0 2 2 133 3 37 
1712934934 38930 38930007 10 14 1 0 0 1 62 107 
1712934934 39032 39032000 12 14 0 0 0 1 53 84 
1712934934 39032 39032007 12 14 1 0 0 2 35 117 36 4 
1712934934 39032 39032014 12 14 2 0 0 1 50 87 
1712934934 39041 39041014 11 17 2 0 0 2 41 1 42 116 
1712934934 39087 39087014 12 15 2 0 0 2 45 27 46 97 
1712934934 39111 39111000 11 15 0 0 0 1 62 108 
1712934934 39111 39111007 11 15 1 0 0 1 26 123 
1712934934 39111 39111014 11 15 2 0 0 1 29 97 
1712934934 39164 39164000 14 14 0 0 0 1 5 72 
1712934934 39164 39164007 14 14 1 0 0 1 15 79 
1712934934 39164 39164014 14 14 2 0 0 2 16 65 17 39 
1712934934 39237 39237000 12 15 0 0 0 1 8 87 
1712934934 39237 39237007 12 15 1 0 0 1 18 80 
1712934934 39237 39237014 12 15 2 0 0 1 7 82 
1712934934 39261 39261000 11 15 0 0 0 1 15 166 
1712934934 39261 39261007 11 15 1 0 0 2 14 62 15 40 
1712934934 39261 39261014 11 15 2 0 0 1 0 101 
1712934934 39274 39274000 14 16 0 0 0 1 63 95 
1712934934 39274 39274007 14 16 1 0 0 2 2 30 3 75 
1712934934 39320 39320000 10 14 0 0 0 1 24 99 
1712934934 39320 39320007 10 14 1 0 0 2 62 18 63 93 
1712934934 39326 39326000 11 14 0 0 0 1 13 196 
1712934934 39326 39326007 11 14 1 0 0 1 5 124 
1712934934 39411 39411000 11 15 0 0 0 1 44 104 
1712934934 39411 39411007 11 15 1 0 0 2 25 76 26 5 
1712934934 39411 39411014 11 15 2 0 0 1 36 83 
1712934934 39423 39423000 13 15 0 0 0 1 2 132 
1712934934 39423 39423007 13 15 1 0 0 2 13 77 41 119 
1712934934 39423 39423014 13 15 2 0 0 2 40 52 41 120 
1712934934 39506 39506000 11 14 0 0 0 1 30 109 
1712934934 39506 39506007 11 14 1 0 0 2 25 11 26 111 
1712934934 39521 39521000 11 17 0 0 0 1 20 84 
1712934934 39521 39521007 11 17 1 0 0 1 6 90 
1712934934 39521 39521014 11 17 2 0 0 1 21 77 
1712934934 39545 39545000 10 17 0 0 0 1 12 114 
1712934934 39545 39545007 10 17 1 0 0 1 2 95 
1712934934 39722 39722000 12 14 0 0 0 1 24 101 
1712934934 39722 39722007 12 14 1 0 0 2 36 3 37 99 
1712934934 39722 39722014 12 14 2 0 0 1 30 89 
1712934934 39776 39776014 11 14 2 0 0 2 58 28 59 64 
1712934934 39799 39799000 14 13 0 0 0 1 8 134 
1712934934 39799 39799007 14 13 1 0 0 2 23 13 24 89 
1712934934 39799 39799014 14 13 2 0 0 1 44 143 
1712934934 39834 39834000 14 12 0 0 0 1 30 80 
1712934934 39834 39834007 14 12 1 0 0 2 41 42 42 153 
1712934934 39834 39834014 14 12 2 0 0 1 5 117 
1712934934 39865 39865000 10 13 0 0 0 1 49 100 
1712934934 39865 39865007 10 13 1 0 0 1 32 140 
1712934934 39865 39865014 10 13 2 0 0 1 11 99 
1712934934 39880 39880014 10 16 2 0 0 1 43 96 
1712934934 40006 40006000 11 16 0 0 0 2 33 3 34 116 
1712934934 40006 40006007 11 16 1 0 0 1 27 107 
1712934934 40046 40046000 11 14 0 0 0 1 35 69 
1712934934 40097 40097014 12 17 2 0 0 2 3 11 4 186 
1712934934 40220 40220007 10 14 1 0 0 1 56 114 
1712934934 40220 40220014 10 14 2 0 0 2 36 107 37 13 
1712934934 40344 40344000 14 12 0 0 0 1 28 87 
1712934934 40344 40344007 14 12 1 0 0 1 13 78 
1712934934 40344 40344014 14 12 2 0 0 1 33 89 
1712934934 40432 40432014 12 16 2 0 0 1 46 81 
1712934934 40659 40659000 14 15 0 0 0 1 25 98 
1712934934 40659 40659007 14 15 1 0 0 1 28 99 
1712934934 40659 40659014 14 15 2 0 0 1 26 76 
1712934934 40734 40734000 14 12 0 0 0 2 38 91 60 2 
1712934934 40734 40734007 14 12 1 0 0 1 11 84 
1712934934 40734 40734014 14 12 2 0 0 1 44 74 
1712934934 40771 40771000 11 13 0 0 0 2 16 8 17 101 
1712934934 40771 40771007 11 13 1 0 0 2 24 11 25 93 
1712934934 40832 40832000 12 14 0 0 0 2 30 44 31 32 
1712934934 40832 40832007 12 14 1 0 0 1 22 84 
1712934934 40832 40832014 12 14 2 0 0 2 43 215 44 5 
1712934934 40870 40870000 10 16 0 0 0 1 7 79 
1712934934 40870 40870007 10 16 1 0 0 2 40 94 41 26 
1712934934 40870 40870014 10 16 2 0 0 1 0 113 
1712934934 40897 40897000 12 13 0 0 0 1 51 84 
1712934934 40897 40897007 12 13 1 0 0 1 17 90 
1712934934 40897 40897014 12 13 2 0 0 1 50 96 
1712934934 40923 40923000 13 15 0 0 0 2 22 76 37 2 
1712934934 40923 40923007 13 15 1 0 0 1 37 93 
1712934934 40923 40923014 13 15 2 0 0 1 25 102 
1712934934 40952 40952000 12 14 0 0 0 1 24 87 
1712934934 40952 40952007 12 14 1 0 0 1 55 93 
1712934934 40952 40952014 12 14 2 0 0 2 8 94 9 14 
1712934934 41247 41247000 12 15 0 0 0 1 24 110 
1712934934 41247 41247007 12 15 1 0 0 1 25 91 
1712934934 41247 41247014 12 15 2 0 0 1 43 95 
1712934934 41326 41326000 11 16 0 0 0 2 50 32 51 135 
1712934934 41424 41424000 14 12 0 0 0 1 56 117 
1712934934 41424 41424007 14 12 1 0 0 1 56 82 
1712934934 41424 41424014 14 12 2 0 0 1 38 105 
1712934934 41456 41456000 11 14 0 0 0 1 37 117 
1712934934 41599 41599014 14 13 2 0 0 1 6 131 
1712934934 41674 41674007 14 16 1 0 0 2 2 42 3 80 
1712934934 41674 41674014 14 16 2 0 0 2 9 64 10 65 
1712934934 41776 41776000 11 16 0 0 0 1 18 88 
1712934934 41776 41776007 11 16 1 0 0 1 22 101 
1712934934 41776 41776014 11 16 2 0 0 1 30 88 
1712934934 41804 41804000 14 14 0 0 0 1 17 88 
1712934934 41814 41814000 14 12 0 0 0 1 17 126 
1712934934 41814 41814007 14 12 1 0 0 1 55 79 
1712934934 41814 41814014 14 12 2 0 0 1 28 78 
1712934934 41847 41847000 12 15 0 0 0 1 14 86 
1712934934 41847 41847007 12 15 1 0 0 2 5 33 6 42 
1712934934 41847 41847014 12 15 2 0 0 1 11 91 
1712934934 41908 41908000 13 16 0 0 0 2 17 1 22 139 
1712934934 41908 41908007 13 16 1 0 0 1 25 146 
1712934934 41908 41908014 13 16 2 0 0 2 54 47 55 58 
1712934934 41983 41983000 13 13 0 0 0 2 54 74 55 24 
1712934934 41999 41999014 14 17 2 0 0 2 38 13 39 89 
1712934934 42024 42024000 14 12 0 0 0 1 0 93 
1712934934 42024 42024007 14 12 1 0 0 1 14 89 
1712934934 42024 42024014 14 12 2 0 0 2 12 53 13 25 
1712934934 42135 42135000 10 15 0 0 0 2 8 71 9 42 
1712934934 42135 42135007 10 15 1 0 0 1 40 105 
1712934934 42135 42135014 10 15 2 0 0 2 51 20 52 81 
1712934934 42251 42251014 11 17 2 0 0 2 0 27 1 91 
1712934934 42284 42284000 14 14 0 0 0 2 15 8 16 107 
1712934934 42284 42284007 14 14 1 0 0 1 12 190 
1712934934 42409 42409000 14 13 0 0 0 1 42 134 
1712934934 42409 42409007 14 13 1 0 0 1 63 81 
1712934934 42484 42484000 14 16 0 0 0 1 25 84 
1712934934 42484 42484007 14 16 1 0 0 2 24 82 36 6 
1712934934 42484 42484014 14 16 2 0 0 1 32 104 
1712934934 42505 42505000 10 13 0 0 0 2 23 99 45 90 
1712934934 42505 42505007 10 13 1 0 0 1 37 113 
1712934934 42571 42571000 11 13 0 0 0 1 4 92 
1712934934 42571 42571007 11 13 1 0 0 2 11 74 12 25 
1712934934 42586 42586000 11 16 0 0 0 1 41 103 
1712934934 42586 42586007 11 16 1 0 0 1 45 122 
1712934934 42680 42680000 10 14 0 0 0 2 33 61 34 58 
1712934934 42680 42680007 10 14 1 0 0 1 36 84 
1712934934 42680 42680014 10 14 2 0 0 1 13 79 
1712934934 42682 42682007 12 16 1 0 0 1 25 169 
1712934934 42682 42682014 12 16 2 0 0 2 17 111 18 19 
1712934934 42776 42776000 11 14 0 0 0 2 47 90 48 9 
1712934934 42776 42776007 11 14 1 0 0 1 61 177 
1712934934 42843 42843007 13 15 1 0 0 2 40 111 41 15 
1712934934 42843 42843014 13 15 2 0 0 2 41 133 42 8 
1712934934 42875 42875000 10 17 0 0 0 1 12 89 
1712934934 42875 42875007 10 17 1 0 0 1 11 91 
1712934934 42875 42875014 10 17 2 0 0 1 13 97 
1712934934 42924 42924014 14 12 2 0 0 2 1 43 2 30 
1712934934 43010 43010014 10 14 2 0 0 1 62 118 
1712934934 43066 43066014 11 16 2 0 0 2 14 4 15 112 
1712934934 43103 43103000 13 17 0 0 0 1 35 126 
1712934934 43103 43103007 13 17 1 0 0 1 17 78 
1712934934 43103 43103014 13 17 2 0 0 1 21 98 
1712934934 43151 43151000 11 17 0 0 0 2 51 111 52 16 
1712934934 43151 43151007 11 17 1 0 0 1 38 108 
1712934934 43198 43198000 13 16 0 0 0 2 5 51 6 53 
1712934934 43232 43232007 12 14 1 0 0 1 15 165 
1712934934 43307 43307007 12 17 1 0 0 2 57 14 58 79 
1712934934 43307 43307014 12 17 2 0 0 1 47 99 
1712934934 43394 43394007 14 14 1 0 0 1 44 87 
1712934934 43394 43394014 14 14 2 0 0 2 41 87 42 11 
1712934934 43560 43560000 10 12 0 0 0 2 27 62 28 23 
1712934934 43560 43560007 10 12 1 0 0 1 25 76 
1712934934 43560 43560014 10 12 2 0 0 1 24 82 
1712934934 43577 43577007 12 17 1 0 0 1 62 93 
1712934934 43623 43623000 13 15 0 0 0 3 44 2 45 95 56 97 
1712934934 43623 43623007 13 15 1 0 0 1 43 86 
1712934934 43703 43703014 13 17 2 0 0 2 56 8 57 92 
1712934934 43718 43718014 13 14 2 0 0 1 28 120 
1712934934 43745 43745000 10 17 0 0 0 2 60 39 61 61 
1712934934 43935 43935014 10 15 2 0 0 1 48 111 
1712934934 44047 44047014 12 13 2 0 0 1 20 117 
1712934934 44116 44116000 11 16 0 0 0 1 57 130 
1712934934 44116 44116007 11 16 1 0 0 1 48 83 
1712934934 44116 44116014 11 16 2 0 0 1 60 94 
1712934934 44240 44240007 10 14 1 0 0 1 4 72 
1712934934 44240 44240014 10 14 2 0 0 1 2 118 
1712934934 44260 44260000 10 16 0 0 0 2 37 2 38 88 
1712934934 44260 44260007 10 16 1 0 0 2 16 51 17 59 
1712934934 44260 44260014 10 16 2 0 0 1 20 85 
1712934934 44263 44263000 13 13 0 0 0 2 20 118 21 22 
1712934934 44263 44263007 13 13 1 0 0 2 35 45 36 41 
1712934934 44263 44263014 13 13 2 0 0 1 7 117 
1712934934 44272 44272014 12 16 2 0 0 2 44 97 45 17 
1712934934 44386 44386014 11 16 2 0 0 2 59 32 60 95 
1712934934 44470 44470007 10 16 1 0 0 1 18 133 
1712934934 44470 44470014 10 16 2 0 0 2 35 140 36 9 
1712934934 44509 44509000 14 13 0 0 0 2 54 74 55 46 
1712934934 44509 44509007 14 13 1 0 0 1 31 122 
1712934934 44509 44509014 14 13 2 0 0 2 13 138 14 73 
1712934934 44655 44655000 10 15 0 0 0 2 54 50 55 47 
1712934934 44655 44655007 10 15 1 0 0 1 26 107 
1712934934 44655 44655014 10 15 2 0 0 1 50 99 
1712934934 44746 44746007 11 16 1 0 0 1 61 99 
1712934934 44773 44773000 13 13 0 0 0 2 20 61 21 36 
1712934934 44773 44773007 13 13 1 0 0 2 2 99 3 5 
1712934934 44841 44841000 11 15 0 0 0 2 53 79 54 35 
1712934934 44862 44862007 12 12 1 0 0 1 24 110 
1712934934 44862 44862014 12 12 2 0 0 1 43 102 
1712934934 44928 44928000 13 12 0 0 0 2 32 50 33 35 
1712934934 44928 44928007 13 12 1 0 0 1 39 94 
1712934934 44928 44928014 13 12 2 0 0 1 57 88 
1712934934 44947 44947000 12 13 0 0 0 2 1 23 2 81 
1712934934 44947 44947007 12 13 1 0 0 1 63 102 
1712934934 44947 44947014 12 13 2 0 0 2 50 34 51 74 
1712934934 44948 44948014 13 14 2 0 0 1 12 89 
1712934934 45051 45051007 11 15 1 0 0 1 1 97 
1712934934 45173 45173000 13 17 0 0 0 1 38 130 
1712934934 45173 45173007 13 17 1 0 0 1 59 120 
1712934934 45173 45173014 13 17 2 0 0 1 28 83 
1712934934 45222 45222000 12 12 0 0 0 2 23 81 24 39 
1712934934 45222 45222007 12 12 1 0 0 2 40 98 41 39 
1712934934 45241 45241014 11 13 2 0 0 1 15 129 
1712934934 45361 45361007 11 13 1 0 0 2 49 25 50 74 
1712934934 45361 45361014 11 13 2 0 0 1 46 35 
1712934934 45448 45448000 13 16 0 0 0 2 55 38 56 69 
1712934934 45448 45448007 13 16 1 0 0 1 24 150 
1712934934 45448 45448014 13 16 2 0 0 2 9 9 24 101 
1712934934 45526 45526000 11 16 0 0 0 1 34 86 
1712934934 45526 45526007 11 16 1 0 0 1 5 114 
1712934934 45549 45549000 14 15 0 0 0 2 13 67 14 17 
1712934934 45549 45549007 14 15 1 0 0 2 21 110 22 12 
1712934934 45549 45549014 14 15 2 0 0 1 0 87 
1712934934 45604 45604000 14 16 0 0 0 1 16 89 
1712934934 45832 45832007 12 16 1 0 0 2 50 99 51 6 
1712934934 45832 45832014 12 16 2 0 0 1 8 143 
1712934934 45983 45983007 13 17 1 0 0 1 42 85 
1712934934 45983 45983014 13 17 2 0 0 1 2 105 
1712934934 46057 46057000 12 13 0 0 0 1 61 93 
1712934934 46076 46076014 11 14 2 0 0 1 60 104 
1712934934 46079 46079000 14 17 0 0 0 1 17 102 
1712934934 46079 46079007 14 17 1 0 0 2 40 67 41 52 
1712934934 46083 46083014 13 15 2 0 0 2 1 2 2 90 
1712934934 46208 46208014 13 14 2 0 0 2 21 109 22 14 
1712934934 46235 46235000 10 17 0 0 0 1 58 88 
1712934934 46235 46235007 10 17 1 0 0 2 19 55 20 43 
1712934934 46235 46235014 10 17 2 0 0 1 56 111 
1712934934 46272 46272014 12 12 2 0 0 2 52 24 53 109 
1712934934 46339 46339000 14 13 0 0 0 1 26 79 
1712934934 46339 46339007 14 13 1 0 0 2 33 54 34 27 
1712934934 46339 46339014 14 13 2 0 0 2 36 52 37 33 
1712934934 46371 46371000 11 15 0 0 0 1 25 110 
1712934934 46371 46371007 11 15 1 0 0 1 56 102 
1712934934 46373 46373014 13 17 2 0 0 2 2 24 3 111 
1712934934 46416 46416014 11 12 2 0 0 2 36 55 37 72 
1712934934 46500 46500000 10 12 0 0 0 1 63 90 
1712934934 46500 46500007 10 12 1 0 0 2 42 124 43 2 
1712934934 46500 46500014 10 12 2 0 0 1 48 93 
1712934934 46504 46504000 14 16 0 0 0 1 45 100 
1712934934 46504 46504007 14 16 1 0 0 2 23 2 24 89 
1712934934 46504 46504014 14 16 2 0 0 2 10 49 11 40 
1712934934 46514 46514000 14 14 0 0 0 1 63 105 
1712934934 46514 46514007 14 14 1 0 0 2 29 11 30 92 
1712934934 46514 46514014 14 14 2 0 0 1 54 88 
1712934934 46534 46534007 14 16 1 0 0 1 60 115 
1712934934 46534 46534014 14 16 2 0 0 2 33 90 34 5 
1712934934 46577 46577007 12 17 1 0 0 2 46 4 47 105 
1712934934 46577 46577014 12 17 2 0 0 2 38 3 39 95 
1712934934 46694 46694000 14 14 0 0 0 1 54 102 
1712934934 46694 46694007 14 14 1 0 0 1 29 84 
1712934934 46694 46694014 14 14 2 0 0 1 27 94 
1712934934 46718 46718007 13 14 1 0 0 2 55 122 56 19 
1712934934 46818 46818014 13 12 2 0 0 1 61 135 
1712934934 47141 47141007 11 17 1 0 0 1 55 90 
1712934934 47141 47141014 11 17 2 0 0 2 46 69 47 26 
1712934934 47346 47346000 11 12 0 0 0 2 38 63 39 65 
1712934934 47346 47346007 11 12 1 0 0 1 23 100 
1712934934 47346 47346014 11 12 2 0 0 2 11 23 12 74 
1712934934 47404 47404014 14 16 2 0 0 1 45 85 
1712934934 47460 47460000 10 12 0 0 0 1 7 80 
1712934934 47460 47460007 10 12 1 0 0 1 22 134 
1712934934 47460 47460014 10 12 2 0 0 1 6 77 
1712934934 47483 47483000 13 17 0 0 0 1 9 85 
1712934934 47483 47483007 13 17 1 0 0 1 49 111 
1712934934 47483 47483014 13 17 2 0 0 1 9 105 
1712934934 47558 47558007 13 14 1 0 0 2 41 14 42 112 
1712934934 47558 47558014 13 14 2 0 0 2 47 56 48 44 
1712934934 47595 47595000 10 15 0 0 0 1 10 94 
1712934934 47595 47595007 10 15 1 0 0 2 17 19 18 67 
1712934934 47595 47595014 10 15 2 0 0 1 20 118 
